"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-03-10 23:45:00 +0000",3.526,6.354,7.552,8695,-57.625,41.625,58.625,6.354,800.036,221.16,44.874,5.095,1.439,0.531,3.526,7.552,3.965,7.636,9.301,19264,0.02,1003.179,NA,7.636,876.611,249.041,53.792,9.825,1.66,1.015,3.965,9.301,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 00:00:00 +0000",4.469,8.014,9.396,8710,-57.429,41,60.143,8.014,979.61,268.719,53.326,6.019,1.7,0.573,4.469,9.396,4.951,9.323,11.153,19258.286,0.02,1003.206,NA,9.323,1036.521,296.813,66.187,11.181,2.149,1.439,4.951,11.153,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 00:15:00 +0000",4.658,8.558,9.924,8725,-55.625,41,61.25,8.558,1023.529,282.604,55.266,6.111,1.788,0.814,4.658,9.924,5.231,9.465,11.146,19349,0.02,1003.339,NA,9.465,1120.064,311.352,64.48,10.989,1.759,1.048,5.231,11.146,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 00:30:00 +0000",4.293,7.333,8.454,8740,-55.429,41,62,7.333,942.339,256.047,48.144,5.009,1.41,0.503,4.293,8.454,4.76,8.874,10.686,19160,0.02,1003.233,NA,8.874,1026.441,289.869,60.479,10.527,2.237,1.217,4.76,10.686,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 00:45:00 +0000",4.041,6.986,8.498,8755,-54.25,41,62,6.986,913.611,248.239,48.446,5.152,1.741,0.785,4.041,8.498,4.256,8.591,10.91,19285,0.02,1003.052,NA,8.591,938.48,266.018,62.776,12.808,2.586,1.878,4.256,10.91,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 01:00:00 +0000",3.839,6.526,7.49,8770,-54.571,41,62,6.526,870.774,239.011,45.579,4.819,1.207,0.426,3.839,7.49,4.149,7.639,9.319,19331.429,0.02,1002.991,NA,7.639,905.099,256.531,55.4,8.414,1.914,1.01,4.149,9.319,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 01:15:00 +0000",3.602,6.524,7.822,8785,-54.75,41,62.375,6.524,829.619,229.188,45.139,5.444,1.531,0.616,3.602,7.822,3.955,7.355,8.974,19285,0.02,1002.796,NA,7.355,858.085,243.079,52.281,8.819,2.031,1.385,3.955,8.974,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 01:30:00 +0000",3.967,6.907,7.946,8800,-55,41,63.143,6.907,873.303,241.174,46.403,4.927,1.289,0.381,3.967,7.946,4.453,8.316,10.371,19282.286,0.02,1003.111,NA,8.316,987.571,274.18,60.174,10.884,2.364,1.401,4.453,10.371,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 01:45:00 +0000",4.345,7.62,9.058,8815,-56.25,41,63.875,7.62,941.44,260.68,50.24,5.524,1.602,0.768,4.345,9.058,4.638,9.008,11.048,19371,0.02,1003.252,NA,9.008,1032.839,284.315,64.396,11.815,2.4,1.061,4.638,11.048,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 02:00:00 +0000",5.439,10.496,11.591,8830,-54,40.714,63.571,10.496,1153.869,318.991,67.611,7.661,1.419,0.607,5.439,11.591,5.347,10.511,12.767,19282.286,0.02,1003.081,NA,10.511,1146.697,324.764,76.286,13.711,2.524,1.617,5.347,12.767,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 02:15:00 +0000",5.868,11.424,13.101,8845,-54.25,41,63.75,11.424,1247.779,344.104,73.959,9.228,2.28,0.796,5.868,13.101,6.332,11.884,14.321,19392,0.02,1003.114,NA,11.884,1307.562,367.548,81.6,15.456,2.705,1.73,6.332,14.321,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 02:30:00 +0000",4.504,7.973,9.667,8860,-55.714,41.286,63,7.973,986.883,271.279,53.797,7.076,2.144,0.773,4.504,9.667,5.257,9.791,11.584,19355.429,0.02,1003.097,NA,9.791,1083.193,306.674,65.371,12.711,2.286,1.126,5.257,11.584,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
