"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2019-03-01 17:00:00 +0000",8.713,12.251,13.017,135.364,-93.182,43,49.636,12.251,1326.672,408.615,62.842,3.367,0.751,0.635,8.713,13.017,8.626,12.409,13.047,30630.545,0.04,1001.523,NA,12.409,1071.258,336.484,49.339,3.758,0.687,0.304,8.626,13.047,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-01 17:15:00 +0000",8.572,11.9,13.138,149.9,-93.9,42.8,49.4,11.9,1299.57,401.793,63.075,3.451,1.238,0.995,8.572,13.138,8.213,11.662,12.53,30611.2,0.046,1001.557,NA,11.662,1005.98,317.161,48.191,3.16,0.694,0.431,8.213,12.53,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-01 17:30:00 +0000",9.73,14.02,15.077,164.636,-93.818,42.909,49.818,14.02,1480.895,457.223,73.204,3.725,1.392,1.144,9.73,15.077,9.963,14.208,15.031,30702.545,0.039,1001.445,NA,14.208,1201.973,379.935,57.051,3.225,0.72,0.312,9.963,15.031,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-01 17:45:00 +0000",9.869,14.238,15.159,179.727,-91.909,43.182,49.636,14.238,1484.699,459.929,74.627,3.808,1.009,0.709,9.869,15.159,9.284,14.203,15.085,30576.727,0.045,1001.393,NA,14.203,1172.895,367.994,61.535,3.827,0.753,0.446,9.284,15.085,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-01 18:00:00 +0000",9.808,14.003,15.088,195.364,-91.364,43,49.818,14.003,1468.63,453.113,72.314,4.611,1.289,0.962,9.808,15.088,9.576,13.928,14.983,30705.455,0.042,1001.23,NA,13.928,1174.375,369.828,59.642,3.365,0.865,0.617,9.576,14.983,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-01 18:15:00 +0000",9.509,13.952,14.945,210.273,-91.273,43.273,49.273,13.952,1444.944,446.793,75.303,4.295,1.209,1,9.509,14.945,9.855,13.867,14.312,30645.091,0.037,1001.045,NA,13.867,1180.626,372.347,55.944,2.616,0.516,0.491,9.855,14.312,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-01 18:30:00 +0000",9.428,13.535,14.544,225.364,-92.273,44,48.455,13.535,1431.832,442.44,74.282,3.822,1.078,1.016,9.428,14.544,9.692,14.474,15.08,30632,0.038,1000.75,NA,14.474,1192.239,377.059,62.2,3.766,0.535,0.412,9.692,15.08,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-01 18:45:00 +0000",10.197,14.83,15.825,152.091,-92,44.091,48.273,14.83,1518.518,466.634,78.711,4.415,1.062,0.935,10.197,15.825,10.487,15.595,16.04,30696.727,0.04,1000.515,NA,15.595,1254.175,394.307,65.494,3.479,0.524,0.283,10.487,16.04,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-01 19:00:00 +0000",10.738,15.714,17.005,12,-91.909,43.818,49.455,15.714,1644.137,506.238,86.772,4.422,1.584,1.189,10.738,17.005,11.045,16.384,17.555,30617.455,0.037,1000.102,NA,16.384,1344.146,422.604,71.214,4.491,0.986,0.596,11.045,17.555,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-01 19:15:00 +0000",10.627,15.756,16.816,27.286,-92.286,44,49.143,15.756,1630.07,502.876,89.596,4.296,1.173,0.984,10.627,16.816,10.393,15.052,15.888,30584,0.05,999.908,NA,15.052,1274.367,402.097,65.073,3.198,0.718,0.37,10.393,15.888,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-01 19:30:00 +0000",12.717,17.845,18.773,43.167,-93,43.5,48.667,17.845,1833.957,567.413,95.923,4.3,0.92,0.793,12.717,18.773,12.11,17.476,18.1,29741.714,0.047,999.843,NA,17.476,1431.786,451.883,73.59,3.869,0.566,0.27,12.11,18.1,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-01 19:45:00 +0000",13.334,19.054,20.248,57.2,-91,43.6,49.2,19.054,1944.704,600.398,103.15,4.724,1.14,0.908,13.334,20.248,13.308,19.778,20.724,27331.2,0.05,999.674,NA,19.778,1558.162,492.966,84.176,4.83,0.826,0.396,13.308,20.724,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-01 20:00:00 +0000",13.956,19.93,21.312,72.8,-91.8,42.4,49.8,19.93,1977.042,612.372,106.324,5.192,1.546,1.238,13.956,21.312,13.856,20.084,21.25,20740.8,0.05,999.448,NA,20.084,1593.176,502.958,83.772,4.918,1.058,0.544,13.856,21.25,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-01 20:15:00 +0000",13.418,19.352,20.558,50.2,-91.8,42.2,50.6,19.352,1901.52,588.93,107.566,4.848,1.35,1.056,13.418,20.558,13.288,19.682,20.96,24059.2,0.044,999.28,NA,19.682,1509.116,478.728,80.69,5.6,1.038,0.516,13.288,20.96,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-01 20:30:00 +0000",12.934,18.152,19.282,12.333,-93.222,42.111,50.889,18.152,1831.933,566.178,97.081,4.468,1.268,0.846,12.934,19.282,12.674,18.096,19.217,29163.556,0.042,999.349,NA,18.096,1442.433,456.156,73.936,4.636,0.933,0.392,12.674,19.217,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-01 20:45:00 +0000",12.979,18.168,19.409,26.333,-92.444,42.333,51,18.168,1845.241,568.999,96.886,4.811,1.186,0.86,12.979,19.409,12.394,18.247,19.722,29395.556,0.042,999.157,NA,18.247,1440.576,454.17,76.258,4.753,1.178,0.588,12.394,19.722,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-01 21:00:00 +0000",10.066,14.876,16.324,40.778,-94.889,42.889,50.222,14.876,1546.944,477.36,83.072,4.737,1.512,1.487,10.066,16.324,10.664,15.259,15.933,30442.667,0.046,998.866,NA,15.259,1254.618,394.923,60.503,3.299,0.733,0.497,10.664,15.933,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-01 21:15:00 +0000",8.905,12.935,14.092,58.5,-95,42.5,48.25,12.935,1377.362,421.98,72.325,3.588,0.98,0.845,9.06,14.028,9.312,13.302,13.92,26450,0.042,999.12,NA,13.302,1099.91,346.405,55.652,3.192,0.48,0.31,9.312,13.92,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-01 21:30:00 +0000",9.333,13.227,14.08,73.667,-95,42.667,47.333,13.227,1377,424.783,69.33,3.497,0.737,0.66,9.25,13.737,8.945,12.705,13.525,21704,0.035,999.225,NA,12.705,1019.35,323.22,47.49,2.23,0.16,0.36,8.53,12.43,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-01 21:45:00 +0000",10.285,15.26,16.47,84,-95,42.5,47.5,15.26,1566.75,484.775,83.35,4.405,1.255,1.02,10.285,16.47,10.365,14.975,15.945,21652,0.04,999.415,NA,14.975,1185.683,376.457,62.413,2.893,0.633,0.277,10.183,15.4,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-01 22:00:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-01 22:15:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-01 22:30:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,1559.68,485.85,85.66,3.81,0.7,0.64,10.62,16.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 00:00:00 +0000",12.91,19.445,21.57,8.5,-94.5,41,50,19.445,1889.76,577.885,104.09,7.055,2.025,1.78,12.91,21.57,12.915,19.235,20.305,28856,0.04,1000.17,NA,19.235,1510.51,477.56,81.77,5.25,0.9,0.62,12.915,20.305,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 00:15:00 +0000",12.462,17.853,19.312,20.667,-93.333,40,51,17.853,1751.007,539.176,92.41,5.01,1.381,0.856,12.314,18.94,12.356,18.111,18.87,28416,0.046,1000.131,NA,18.111,1447.764,455.666,72.091,4.333,0.629,0.406,12.356,18.87,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 00:30:00 +0000",14.731,21.254,22.842,32.889,-92.889,40,52,21.254,2085.653,642.844,108.18,6.558,1.718,1.403,14.731,22.842,15.247,21.771,22.991,29984.889,0.049,1000.221,NA,21.771,1703.462,537.752,85.894,5.374,1.162,0.619,15.247,22.991,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 00:45:00 +0000",13.827,20.039,21.661,47.8,-93.8,39,53.5,20.039,1983.793,608.008,101.907,5.37,1.546,1.414,13.827,21.661,13.723,19.495,20.386,30660,0.046,999.979,NA,19.495,1566.318,494.696,77.283,3.976,0.741,0.591,13.723,20.386,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 01:00:00 +0000",12.832,18.822,20.31,62.667,-93,38.889,54.111,18.822,1822.78,563.604,99.074,5.65,1.476,1.109,12.819,20.336,12.652,18.507,19.408,29042.4,0.045,1000.12,NA,18.507,1456.412,460.358,75.989,4.393,0.902,0.487,12.652,19.408,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 01:15:00 +0000",14.378,20.737,21.954,77.444,-92.444,39,54.222,20.737,2033.921,629.208,104.867,5.314,1.261,1.047,14.378,21.954,14.457,20.504,21.691,27237.333,0.047,999.922,NA,20.504,1644.964,517.35,80.571,4.639,1.083,0.603,14.457,21.691,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 01:30:00 +0000",13.754,20.443,21.907,92.8,-93.8,39.2,54.9,20.443,1981.574,611.549,110.138,5.442,1.566,1.227,13.754,21.907,14.094,20.259,21.481,29916,0.046,1000.1,NA,20.259,1602.775,503.452,83.169,5.127,0.918,0.552,14.094,21.481,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 01:45:00 +0000",13.764,20.212,21.867,107.667,-93.556,40,54,20.212,1992.391,614.522,106.327,5.513,1.714,1.26,13.764,21.867,14.371,20.556,21.424,30248,0.048,999.992,NA,20.556,1624.199,511.761,81.104,4.748,0.868,0.37,14.371,21.424,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 02:00:00 +0000",13.718,19.698,21.144,122.556,-93.444,39.889,53.667,19.698,1954.768,602.057,101.343,5.171,1.377,1.187,13.718,21.144,13.582,19.138,20.437,30476.444,0.047,999.914,NA,19.138,1546.141,486.22,76.221,5.036,0.981,0.479,13.582,20.437,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 02:15:00 +0000",12.603,18.434,19.792,137.2,-94.1,40,53.3,18.434,1809.272,556.814,99.247,5.331,1.384,1.059,12.603,19.792,12.827,18.657,19.701,30708.8,0.047,999.703,NA,18.657,1469.778,464.817,75.924,5.383,1.113,0.389,12.827,19.701,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 02:30:00 +0000",12.261,18.228,19.638,151.75,-94,40,53,18.228,1786.24,548.154,98.411,5.459,1.54,1.066,12.261,19.638,12.382,18.312,19.758,30257,0.048,999.608,NA,18.312,1429.051,449.982,76.472,5.404,1.184,0.674,12.382,19.758,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 02:45:00 +0000",12.581,18.636,20.062,168.125,-94.25,39.75,52.875,18.636,1814.722,561.814,101.428,5.973,1.604,1.113,12.623,20.278,12.713,18.651,19.618,30245.333,0.049,999.428,NA,18.651,1458.111,458.661,76.89,5.068,0.773,0.414,12.713,19.618,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 03:00:00 +0000",12.252,18.221,19.698,183.778,-94.556,40,53,18.221,1783.062,548.434,95.993,5.383,1.524,1.231,12.252,19.698,12.688,18.401,19.118,30004.444,0.044,999.336,NA,18.401,1447.854,456.424,74.628,4.78,0.662,0.326,12.7,19.206,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 03:15:00 +0000",12.509,18.301,19.986,199.375,-93.875,39.875,54,18.301,1782.845,550.022,99.444,6.044,1.825,1.491,12.509,19.986,12.446,17.908,18.963,30518.222,0.046,999.272,NA,17.908,1424.721,448.891,74.816,3.853,0.835,0.576,12.46,18.908,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 03:30:00 +0000",11.482,16.602,17.955,212.625,-93.75,40,53.625,16.602,1632.49,502.75,88.251,4.754,1.331,1.102,11.482,17.955,11.3,16.93,18.326,29490,0.045,999.55,NA,16.93,1337.811,420.299,73.754,4.584,1.134,0.589,11.3,18.326,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 03:45:00 +0000",11.3,16.604,17.347,229.111,-93.667,39.889,53.778,16.604,1634.546,505.226,89.68,4.219,0.826,0.781,11.3,17.347,11.439,16.632,17.814,29961.778,0.048,999.651,NA,16.632,1318.739,416.068,67.802,4.897,0.966,0.546,11.439,17.814,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 04:00:00 +0000",12.703,19.372,21.134,242.556,-93.556,40.778,53.111,19.372,1824.608,565.344,110.804,7.098,1.747,1.46,12.703,21.134,12.269,18.213,19.316,30667.556,0.047,999.788,NA,18.213,1430.684,450.796,78.026,4.336,0.993,0.54,12.269,19.316,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 04:15:00 +0000",13.513,20.178,21.685,257.455,-94.364,41.364,52,20.178,1921.015,593.715,112.192,6.379,1.586,1.234,13.513,21.685,13.387,20.099,21.726,30667.636,0.039,999.543,NA,20.099,1537.204,486.584,87.065,6.059,1.318,0.799,13.387,21.726,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 04:30:00 +0000",14.987,22.23,24.075,275,-95,42,51,22.23,2119.1,659.353,122.343,7.93,1.975,1.507,14.987,24.075,14.42,21.532,22.655,30642.667,0.043,999.405,NA,21.532,1627.971,514.846,95.894,6.04,1.116,0.39,14.414,22.907,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 04:45:00 +0000",15.05,23.321,25.12,287.571,-95.143,41.714,51.143,23.321,2178.398,676.205,130.671,8.368,1.82,1.222,15.074,25.005,14.935,22.899,24.319,30445,0.04,999.442,NA,22.899,1692.638,535.986,98.985,6.476,1.37,0.456,14.935,24.319,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 05:00:00 +0000",15.425,24.012,26.35,302,-95.75,42,51.75,24.012,2230.26,689.528,139.16,8.475,2.572,1.84,15.425,26.35,15.65,24.637,26.15,27512,0.047,999.06,NA,24.637,1760.027,556.813,106.083,7.52,1.15,0.833,15.65,26.15,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 05:15:00 +0000",16.234,26.284,28.894,317.429,-95.714,42,51.429,26.284,2362.203,734.986,156.024,10.09,2.81,2.22,16.234,28.894,16.202,24.912,26.414,19656,0.042,999.462,NA,24.912,1822.758,578.222,110.675,7.202,1.272,0.662,16.273,26.733,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 05:30:00 +0000",16.59,27.435,29.885,328,-96,42,51,27.435,2384.41,743.02,150.5,9.89,3.43,3,16.36,29.08,17.39,26.405,27.69,20128,0.05,999.125,NA,26.405,1950.835,612.745,110.13,6.495,1.375,0.535,17.39,27.69,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 05:45:00 +0000",18.73,28.95,31.435,12.5,-92.5,43,51,28.95,2719.01,840.985,173.285,9.675,2.65,2.235,18.73,31.435,18.575,28.415,30.6,28824,0.04,998.915,NA,28.415,2091.81,664.94,122.855,9.245,1.82,1.1,18.575,30.6,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 06:00:00 +0000",18.857,29.597,32.052,22.889,-91.556,43,50.778,29.597,2720.58,844.693,171.87,10.335,2.691,1.95,18.854,31.871,19.365,29.569,31.851,30528,0.046,998.643,NA,29.569,2180.479,689.555,124.515,9.984,2.031,0.827,19.365,31.851,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 06:15:00 +0000",19.401,30.741,33.798,37.25,-92.75,41.75,51.625,30.715,2732.758,849.813,179.296,11.943,3.037,2.386,19.306,33.609,20.031,30.745,32.356,30699,0.05,998.51,NA,30.745,2214.01,700.271,131.584,8.819,1.358,0.636,19.903,32.469,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 06:30:00 +0000",19.709,31.948,35.114,50.875,-92.75,41.625,51.5,31.851,2793.214,867.644,187.191,12.84,3.45,2.505,19.709,35.114,19.584,31.48,33.975,30699,0.045,998.925,NA,31.48,2184.331,692.934,144.605,10.174,1.932,1.039,19.584,33.975,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 06:45:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 07:00:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 07:15:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 07:30:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 07:45:00 +0000",21.64,32.972,35.555,11.75,-94.5,43.25,51,32.932,3124.372,962.92,192.685,10.062,2.648,1.698,21.59,35.555,22.525,34.682,36.58,29678,0.04,999.048,NA,34.682,2549.952,807.005,146.522,10.748,1.535,0.578,22.525,36.58,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 08:00:00 +0000",23.213,36.642,39.832,23.1,-93.2,43,51.8,35.624,3341.519,1035.536,211.156,13.276,3.529,2.692,22.855,39.832,23.457,35.504,37.396,30503.2,0.046,998.891,NA,35.495,2605.912,824.319,147.3,9.792,1.605,0.929,23.436,37.396,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 08:15:00 +0000",23.452,37.71,41.076,37,-94.2,43,52.4,36.27,3331.992,1037.588,215.184,14.77,3.736,2.902,22.888,41.074,23.278,35.76,38.115,28994,0.048,998.835,NA,35.76,2600.663,824.67,160.847,11.343,2.248,1.213,23.265,39.003,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 08:30:00 +0000",22.835,37.555,41.355,54,-92,40.5,54.5,36.12,3295.823,1023.75,220.73,15.147,3.917,3.093,22.61,41.397,22.82,36.44,38.94,24688,0.05,998.755,NA,36.44,2560.355,808.805,160.985,11.635,2.165,0.81,22.955,38.75,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 08:45:00 +0000",22.13,36.467,39.837,68.667,-91.333,41,56.667,35.54,3160.56,982.46,212.31,14.1,3.33,2.71,21.96,39.53,23.143,35.807,38.03,19154.667,0.05,998.753,NA,35.807,2499.16,793.695,155.03,10.235,2.045,0.955,23.005,37.7,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 09:00:00 +0000",22,35.98,38.83,78,-92,41,57,35.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 09:15:00 +0000",22.625,37.375,42.065,11.5,-91,41,58,36.275,3175.12,993.435,217.39,18.92,5.585,3.48,22.44,42.065,21.535,34.355,36.32,30972,0.03,998.43,NA,34.355,2414.97,762.5,151.08,11.04,1.63,0.705,21.535,36.32,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 09:30:00 +0000",23.085,36.445,39.395,18,-91.5,42,57.5,35.575,3298.59,1018.09,208.69,13.45,3.11,2.61,22.66,40.33,22.29,32.605,34.9,30296,0.035,998.415,NA,32.605,2373.54,752.81,142.7,9.12,2.51,1.4,21.81,35.45,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 09:45:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 10:00:00 +0000",24.18,38.02,40.68,11,-91,42,58,36.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 10:15:00 +0000",24.691,38.892,42.29,20.125,-91.25,41,58.75,37.269,3444.436,1068.386,217.576,13.33,3.496,2.65,23.814,42.239,24.556,38.619,40.867,29802.286,0.039,998.68,NA,38.619,2673.53,848.349,167.009,12.276,1.749,0.981,24.556,40.867,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 10:30:00 +0000",25.263,40.62,44.577,30.667,-92,41,59,38.317,3520.22,1099.09,226.24,14.21,3.895,3.01,24.49,44.045,24.24,38.695,41.055,28632,0.04,998.945,NA,38.67,2625.87,831.773,168.92,12.053,2.07,1.073,23.987,40.567,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 10:45:00 +0000",25.5,39.657,43.493,50.333,-91.667,40.333,59.333,37.8,3515.823,1093.267,221.153,14.043,4.053,2.93,24.613,43.493,24.96,39.89,42.06,30176,0.04,998.56,NA,39.875,2762.29,872.73,175.584,11.324,1.77,0.566,25.274,41.786,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 11:00:00 +0000",24.913,39.433,42.763,66.333,-92,39.667,61.333,37.747,3451.387,1069.97,225.253,15.307,3.667,2.923,24.383,43.78,23.585,36.19,38.365,30324,0.04,999.425,NA,36.19,2640.203,836.59,160.663,9.97,2.177,0.9,24.317,39.63,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 11:15:00 +0000",20.91,32.33,35.33,80,-94,38,62,32.31,3045.573,942.803,190.893,10.967,3.17,1.933,22.333,36.693,20.59,30.76,32.93,30472,0.03,999.79,NA,30.76,2250.52,717.34,130.37,9.31,1.84,0.48,20.59,32.93,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 11:30:00 +0000",20.577,31.42,33.624,97,-94,38.857,63.571,31.337,2846.72,883.021,174.003,9.417,2.264,1.63,20.539,33.624,20.587,30.909,32.987,30489.143,0.039,1000.011,NA,30.909,2253.939,715.781,131.794,8.793,1.823,0.824,20.587,32.987,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 11:45:00 +0000",16.949,25.597,27.615,108.5,-94.1,38.5,64.6,25.597,2348.688,723.157,141.546,7.186,2.073,1.517,16.949,27.615,16.034,24.348,25.465,30437.6,0.043,1000.247,NA,24.348,1817.253,575.876,102,5.98,0.797,0.34,16.034,25.465,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-03-02 12:00:00 +0000",14.898,23.018,24.85,123.333,-93.667,38.25,65.083,23.018,2094.173,648.283,126.309,7.362,1.778,1.468,14.898,24.85,14.121,21.288,22.278,30466,0.037,1000.567,NA,21.288,1607.052,508.539,88.311,5.552,0.878,0.515,14.121,22.278,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
