"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-02-24 11:00:00 +0000",0.348,0.626,0.754,67323,-56.625,86,11,0.626,249.785,68.594,6.606,0.536,0.244,0.028,0.348,0.754,NA,NA,NA,19303,0.03,992.372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 11:15:00 +0000",0.237,0.477,0.54,67338,-55.429,86,11,0.477,241.231,64.894,5.923,0.449,0.123,0.029,0.237,0.54,NA,NA,NA,19099.429,0.03,992.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 11:30:00 +0000",0.274,0.658,0.761,67353,-56.875,86.875,11,0.658,239.922,65.751,6.196,0.438,0.188,0,0.274,0.761,NA,NA,NA,19174,0.03,992.249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 11:45:00 +0000",0.284,0.629,0.709,67368,-55.429,86.857,11,0.629,234.87,63.967,7.351,0.366,0.121,0,0.284,0.709,NA,NA,NA,19292.571,0.03,992.237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 12:00:00 +0000",0.176,0.499,0.518,67383,-55.75,87,11,0.499,232.931,62.482,5.594,0.268,0.054,0,0.176,0.518,NA,NA,NA,19027,0.03,992.302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 12:15:00 +0000",0.193,0.52,0.649,67398,-56,87,11,0.52,225.733,61.424,6.256,0.364,0.177,0.031,0.193,0.649,NA,NA,NA,19002.286,0.03,992.406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 12:30:00 +0000",0.562,0.909,1.014,67413,-56.25,87,11,0.909,271.926,75.801,7.242,0.561,0.14,0,0.562,1.014,NA,NA,NA,19154,0.03,992.516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 12:45:00 +0000",0.341,0.517,0.627,67428,-56.429,87,11,0.517,261.117,69.647,6.101,0.52,0.181,0.03,0.341,0.627,NA,NA,NA,19123.429,0.03,992.789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 13:00:00 +0000",0.195,0.504,0.54,67443,-56,87,11,0.504,238.751,65.204,5.841,0.289,0.048,0,0.195,0.54,NA,NA,NA,19111,0.03,992.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 13:15:00 +0000",0.133,0.489,0.611,67458,-56.714,87,11,0.489,228.327,59.703,5.283,0.431,0.129,0.061,0.133,0.611,NA,NA,NA,18928,0.03,993.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 13:30:00 +0000",0.264,0.608,0.78,67473,-56.875,87,11,0.608,232.772,63.581,6.136,0.486,0.269,0.026,0.264,0.78,NA,NA,NA,19026,0.03,993.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 13:45:00 +0000",0.23,0.54,0.577,67488,-57.571,87,11,0.54,230.929,61.63,6.639,0.321,0.061,0,0.23,0.577,NA,NA,NA,19147.429,0.03,993.154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 14:00:00 +0000",0.2,0.544,0.626,67503,-56.625,87,11,0.544,231.034,62.31,6.304,0.335,0.081,0,0.2,0.626,NA,NA,NA,19133,0.03,993.128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 14:15:00 +0000",0.306,0.601,0.737,67518,-56,87,11,0.601,241.293,63.849,6.676,0.264,0.194,0,0.306,0.737,NA,NA,NA,18977.143,0.03,993.076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 14:30:00 +0000",0.216,0.574,0.671,67533,-55.25,87,11,0.574,224.155,60.464,6.56,0.355,0.098,0.028,0.216,0.671,NA,NA,NA,19195,0.03,992.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 14:45:00 +0000",0.299,0.566,0.604,67548,-56.714,87,11,0.566,229.259,63.221,5.007,0.307,0.093,0.031,0.299,0.604,NA,NA,NA,19268.571,0.03,992.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 15:00:00 +0000",0.175,0.529,0.606,67563,-55.75,87,11,0.529,232.575,62.48,6.404,0.401,0.134,0,0.175,0.606,NA,NA,NA,19111,0.03,992.709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 15:15:00 +0000",0.633,1,1.071,67578,-56.286,87,11,1,306.88,83.126,7.011,0.426,0.123,0,0.633,1.071,NA,NA,NA,19195.429,0.03,992.563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 15:30:00 +0000",1.526,2.02,2.15,67593,-56.5,87,11.75,2.02,471.929,127.171,10.362,0.455,0.134,0.026,1.526,2.15,NA,NA,NA,19025,0.03,992.628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 15:45:00 +0000",1.261,1.789,2.001,67608,-56.143,87,12,1.789,432.263,116.051,10.284,0.583,0.279,0.031,1.261,2.001,NA,NA,NA,19171.429,0.03,992.576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 16:00:00 +0000",0.888,1.438,1.598,67623,-55.625,87,12.625,1.438,399.386,107.066,10.252,0.585,0.21,0.028,0.888,1.598,NA,NA,NA,18898,0.03,992.471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 16:15:00 +0000",0.839,1.136,1.224,67638,-57.286,87,13,1.136,333.08,88.583,7.247,0.314,0.099,0.033,0.839,1.224,NA,NA,NA,19122.286,0.03,992.281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 16:30:00 +0000",0.582,0.775,1.046,67653,-55.375,87,13,0.775,292.62,77.906,7.899,0.535,0.319,0.025,0.582,1.046,NA,NA,NA,19026,0.03,992.189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 16:45:00 +0000",0.323,0.583,0.66,67668,-55.429,87,13,0.583,254.379,69.287,6.134,0.336,0.121,0,0.323,0.66,NA,NA,NA,19123.429,0.03,992.074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 17:00:00 +0000",0.175,0.414,0.478,67683,-56.5,87,13,0.414,227.178,58.865,5.026,0.365,0.082,0.028,0.175,0.478,NA,NA,NA,19033,0.03,991.861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 17:15:00 +0000",0.154,0.476,0.557,67698,-54.857,86.429,13,0.476,218.693,57.707,5.624,0.289,0.121,0,0.154,0.557,NA,NA,NA,19025.143,0.03,991.714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 17:30:00 +0000",0.071,0.429,0.675,67713,-53.5,86,13,0.429,208.708,57.171,6.558,0.699,0.376,0.055,0.071,0.675,NA,NA,NA,19175,0.03,991.562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 17:45:00 +0000",0.07,0.507,0.717,67728,-54.714,86,13,0.507,218.69,59.406,6.909,0.624,0.257,0.03,0.07,0.717,NA,NA,NA,19025.143,0.03,991.414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 18:00:00 +0000",0.335,0.692,0.992,67743,-55.875,86,13.5,0.692,237.25,65.264,8.592,0.825,0.339,0.028,0.335,0.992,NA,NA,NA,19005,0.03,991.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 18:15:00 +0000",0.159,0.584,0.831,67758,-59.429,85.286,14,0.584,216.041,59.333,7.244,0.859,0.399,0.061,0.159,0.831,NA,NA,NA,19147.429,0.03,990.964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 18:30:00 +0000",0.111,0.556,0.709,67773,-57.5,85,14,0.556,210.194,57.245,6.342,0.698,0.218,0.028,0.111,0.709,NA,NA,NA,19196,0.03,990.864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 18:45:00 +0000",0.076,0.426,0.586,67788,-54.286,85,14,0.426,187.949,51.393,6.263,0.619,0.244,0.031,0.076,0.586,NA,NA,NA,19075.429,0.03,990.539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 19:00:00 +0000",0.04,0.361,0.552,67803,-56.25,85,14,0.361,190.619,51.734,5.709,0.635,0.318,0.082,0.04,0.552,NA,NA,NA,19218,0.03,990.388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 19:15:00 +0000",0.049,0.321,0.427,67818,-56.143,85,14,0.321,189.326,51.747,5.14,0.427,0.151,0,0.049,0.427,NA,NA,NA,19098.286,0.03,990.413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 19:30:00 +0000",0.011,0.105,0.245,67833,-57,85,14,0.105,175.826,47.902,3.942,0.464,0.141,0,0.011,0.245,NA,NA,NA,19004,0.03,990.358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 19:45:00 +0000",0.003,0.127,0.236,67848,-55.143,85,14,0.127,166.867,45.357,4.87,0.303,0.121,0,0.003,0.236,NA,NA,NA,19001.143,0.03,990.203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 20:00:00 +0000",0.011,0.065,0.125,67863,-56.125,85,14,0.065,159.904,43.969,4.021,0.186,0.054,0,0.011,0.125,NA,NA,NA,19119,0.03,990.132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 20:15:00 +0000",0.01,0.127,0.173,67878,-56,85.571,14,0.127,164.046,43.703,3.974,0.306,0.03,0,0.01,0.173,NA,NA,NA,19098.286,0.03,990.213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 20:30:00 +0000",0.008,0.129,0.169,67893,-56.625,86,13.5,0.129,157.921,43.091,4.442,0.285,0.054,0,0.008,0.169,NA,NA,NA,19111,0.03,990.268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 20:45:00 +0000",0,0.12,0.156,67908,-54.714,86,13,0.12,157.904,42.26,3.423,0.196,0.061,0,0,0.156,NA,NA,NA,19195.429,0.03,990.233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 21:00:00 +0000",0.052,0.275,0.304,67923,-56.875,86,13,0.275,174.152,47.545,4.77,0.174,0.066,0.028,0.052,0.304,NA,NA,NA,19069,0.03,990.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 21:15:00 +0000",0.006,0.08,0.106,67938,-56.429,86,13,0.08,166.086,44.461,4.097,0.231,0.017,0,0.006,0.106,NA,NA,NA,19074.286,0.03,989.983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 21:30:00 +0000",0.01,0.229,0.342,67953,-56.375,86,13,0.229,181.998,49.226,4.486,0.539,0.162,0,0.01,0.342,NA,NA,NA,19110,0.03,989.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 21:45:00 +0000",0.01,0.189,0.341,67968,-57.571,86,13,0.189,177.396,49.227,5.004,0.459,0.154,0,0.01,0.341,NA,NA,NA,19098.286,0.03,990.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 22:00:00 +0000",0.056,0.185,0.208,67983,-57.125,85.875,13,0.185,176.784,47.461,4.229,0.19,0.055,0,0.056,0.208,NA,NA,NA,19133,0.03,990.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 22:15:00 +0000",0.047,0.146,0.173,67998,-57.571,85,13,0.146,173.806,45.849,4.016,0.276,0.031,0,0.047,0.173,NA,NA,NA,19171.429,0.03,989.987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 22:30:00 +0000",0,0.099,0.206,68013,-55.5,85,13,0.099,164.21,44.674,4.39,0.266,0.134,0,0,0.206,NA,NA,NA,19175,0.03,989.968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 22:45:00 +0000",0.006,0.127,0.243,68028,-54.857,85,13,0.127,172.786,45.949,4.624,0.216,0.123,0.03,0.006,0.243,NA,NA,NA,19172.571,0.03,990.174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 23:00:00 +0000",0,0.066,0.178,68043,-58.125,85.125,13,0.066,158.404,42.675,3.788,0.212,0.134,0.026,0,0.178,NA,NA,NA,19047,0.03,990.322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 23:15:00 +0000",0.003,0.086,0.086,68058,-58.429,86,13,0.086,152.883,41.574,3.404,0.187,0,0,0.003,0.086,NA,NA,NA,18977.143,0.03,990.553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 23:30:00 +0000",0.001,0.03,0.134,68073,-58.5,86,13,0.03,155.308,40.81,3.544,0.375,0.159,0,0.001,0.134,NA,NA,NA,19182,0.03,990.659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 23:45:00 +0000",0,0.049,0.171,68088,-54.714,86,13,0.049,150.649,39.53,3.556,0.349,0.091,0,0,0.171,NA,NA,NA,19195.429,0.03,990.774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 00:00:00 +0000",0,0.076,0.106,68103,-55.625,86,13,0.076,148.289,39.881,4.57,0.388,0.075,0,0,0.106,NA,NA,NA,19112,0.03,990.922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 00:15:00 +0000",0,0.037,0.07,68118,-55.143,86,13,0.037,145.377,38.214,4.117,0.193,0.1,0,0,0.07,NA,NA,NA,19243.429,0.03,991.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 00:30:00 +0000",0.018,0.091,0.135,68133,-54,86,13,0.091,154.288,41.652,3.779,0.211,0.052,0,0.018,0.135,NA,NA,NA,19046,0.03,991.078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 00:45:00 +0000",0.006,0.053,0.17,68148,-56.143,86,13,0.053,141.797,38.31,4.093,0.267,0.174,0,0.006,0.17,NA,NA,NA,19001.143,0.03,991.123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 01:00:00 +0000",0.005,0.041,0.175,68163,-57.125,86,13,0.041,135.041,36.626,3.532,0.4,0.214,0.016,0.005,0.175,NA,NA,NA,19196,0.03,991.091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 01:15:00 +0000",0,0.02,0.124,68178,-56.143,86,13,0.02,137.803,37.33,3.564,0.293,0.179,0.044,0,0.124,NA,NA,NA,19195.429,0.03,990.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 01:30:00 +0000",0,0.005,0.056,68193,-55.625,86,13,0.005,126.305,34.394,3.225,0.31,0.068,0.026,0,0.056,NA,NA,NA,18983,0.03,990.925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 01:45:00 +0000",0,0.019,0.13,68208,-52.429,86,13.714,0.019,133.814,35.414,3.77,0.367,0.18,0.06,0,0.13,NA,NA,NA,19123.429,0.03,990.793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 02:00:00 +0000",0,0.062,0.122,68223,-54.375,86.25,13,0.062,143.06,39.524,4.364,0.152,0.098,0,0,0.122,NA,NA,NA,18983,0.03,990.729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 02:15:00 +0000",0,0.036,0.139,68238,-56,87,13,0.036,134.576,36.436,3.954,0.377,0.133,0,0,0.139,NA,NA,NA,19365.714,0.03,990.626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 02:30:00 +0000",0,0.019,0.021,68253,-52.125,87,13,0.019,129.684,34.585,2.688,0.055,0,0,0,0.021,NA,NA,NA,19026,0.03,990.628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 02:45:00 +0000",0,0.006,0.066,68268,-55.571,87,13,0.006,129.476,33.869,3.173,0.123,0.061,0,0,0.066,NA,NA,NA,19074.286,0.03,990.579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 03:00:00 +0000",0,0.01,0.049,68283,-53.625,87,13,0.01,125.54,33.321,2.885,0.179,0.054,0.028,0,0.049,NA,NA,NA,19196,0.03,990.641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 03:15:00 +0000",0.003,0.009,0.043,68298,-51.429,87,13,0.009,129.479,34.926,2.806,0.227,0.061,0,0.003,0.043,NA,NA,NA,19365.714,0.03,990.703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 03:30:00 +0000",0,0.096,0.151,68313,-57.625,87,13,0.096,136.635,36.551,3.642,0.349,0.135,0,0,0.151,NA,NA,NA,19153,0.03,990.822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 03:45:00 +0000",0.006,0.019,0.083,68328,-55,87,13,0.019,130.907,34.731,2.971,0.214,0.091,0,0.006,0.083,NA,NA,NA,19268.571,0.03,990.769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 04:00:00 +0000",0,0.005,0.031,68343,-56.5,87,13,0.005,130.798,35.575,2.474,0.135,0.054,0,0,0.031,NA,NA,NA,19132,0.03,990.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 04:15:00 +0000",0,0.034,0.037,68358,-58.286,87,13,0.034,128.013,35.281,3.171,0.121,0,0,0,0.037,NA,NA,NA,19171.429,0.03,990.457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 04:30:00 +0000",0,0.011,0.049,68373,-56.375,87,13,0.011,119.574,32.808,3.215,0.23,0.149,0,0,0.049,NA,NA,NA,19132,0.03,990.428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 04:45:00 +0000",0,0.003,0.024,68388,-56.286,87,13,0.003,119.877,32.006,3.096,0.109,0.046,0,0,0.024,NA,NA,NA,19001.143,0.03,990.446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 05:00:00 +0000",0,0.018,0.048,68403,-56.125,87,13,0.018,121.472,32.499,3.258,0.159,0.054,0,0,0.048,NA,NA,NA,19196,0.03,990.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 05:15:00 +0000",0,0.029,0.066,68418,-55,87,13,0.029,127.87,33.837,3.291,0.306,0.03,0,0,0.066,NA,NA,NA,19244.571,0.03,990.296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 05:30:00 +0000",0,0.009,0.118,68433,-55.25,87.625,12.5,0.009,141.814,38.395,3.218,0.322,0.106,0.028,0,0.118,NA,NA,NA,19218,0.03,990.212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 05:45:00 +0000",0.003,0.041,0.076,68448,-55.143,88,12,0.041,146.77,38.326,3.51,0.184,0.061,0,0.003,0.076,NA,NA,NA,19195.429,0.03,990.099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 06:00:00 +0000",0.2,0.462,0.57,68463,-56.375,88,12,0.462,204.746,54.774,6.876,0.561,0.134,0,0.2,0.57,NA,NA,NA,19090,0.03,990.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 06:15:00 +0000",0.539,0.999,1.281,68478,-53.143,87.714,12.571,0.999,340.397,89.63,9.977,1.013,0.457,0.031,0.539,1.281,NA,NA,NA,19001.143,0.03,990.081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
